"169393198978957314","RT: ""@publico_es: El PSOE apoyará la reforma financiera del Gobierno http://t.co/CpvFpeIe”","N"
"169396747179790336","El ejército de Pancho Villa http://t.co/TU9VoCv9","NONE"
"169397923992453120","Si Rajoy ha inflado el déficit, es un engaño mayúsculo, y afecta a todos los recortes que está decretando.","N"
"169415540811628544","La economía sigue mandando pero hoy además hablaremos de educación y sanidad, sin olvidarnos de Siria, Enseguida en el #TD1","P"
"169416439177031683","ULTIMA HORA: localizados en Sol dos técnicos de Moody's, evaluando la situación económica nacional. http://t.co/aEy2Li1W","N"
"169424503095562241","Las sirenas también se jubilan: Gema Mengual rompe aguas, es decir que sale de la piscina. Plas, plas y splash.","N"
"169430420155412480","Feliz dia del amor &lt;3 http://t.co/OaveH6FK","P"
"169469688848465920","Me avisan de Bruselas q la UE va a desmentir formalmente q el gobierno Rajoy haya inflado el déficit. Pero la europutada ya está hecha.","N"
"169474916318580736","Bruselas desmiente que Rajoy inflara el déficit de 2011, pero insta a España a que recorte el de este año al 4,4%.","N"
"169480519640285184","Os dejo una imagen de la conferencia que he ofrecido hoy en el Foro Antares. Gracias a tod@s los asistentes. http://t.co/nX0fEkkB","P"
"169497088852369409","Karzai problema de solución casi imposible: alcanzar un acuerdo de seguridad con USA y reconciliarse con los Talibanes.j.mp/zJoZEB #","N"
"169497858112884738","Seguimos en @TDtarde y hablamos ahora de ETA, que hacia tiempo q no salía en las tertulias...","N"
"169515428501127168","Esto sí que es una confesión de parte. El PSOE admite que tiene 'un lío' en Andalucía y que es 'muy negativo' http://t.co/RXAlYYgD","N"
"169533891072372736","Nervios!!!! RT @ANGELNIMO8: @mrtfernandez @NachoMontesTV QUEDAN POCAS HORAS... PODREIS DORMIR TRANQUILOS? BESOS","P"
"169565906878472192","Mañana será un día un gran día, Grabación para el canal internacional, Sesión de fotos, entrevista para la web y más videos....q descanséis","P"
"169582850293768192","Cada vez funciona peor esto del twitter... menos mal que aun es gratis","N"
"169678791126421505","Portada El Mundo http://t.co/or345jEp ...","NONE"
"169685997993472000","Cuatro detenidos por coaccionar a ancianos con falsas revisiones de gas. http://t.co/dYldPefB","N"
"169697789922643968","Soraya, Psoe, frente a Soraya, Pp. Primer cara a cara en la Sesión de Control. #Congreso","NONE"
"169742070146285568","El ministro ataca a Díez: Quizá confunde el oportunismo con la salvaguarda del Estado de derecho","N"
"169753028772118528","Desde Amaiur, la pata EA me insiste en que rechazar y condenar es lo mismo. Y le digo que no, que si no condenarían","N"
"169772971496456192","Rajoy y Rubalcaba también hablarán de reformas. El PSOE apoyará la financiera pero hará dura batalla con la laboral.","N"
"169776384707792896","El PPC no exige a CIU modificar sus presupuestos ni consigue cambiar partidas presupuestarias,l #bipartito es 1 chollo para ls nacionalistas","N"
"169781723389898753","Del chanchullo al guirigay ...y mientas 1.248.500 parados en #Andalucía http://t.co/PoxLUaGW","N"
"169805929536167936","Ya estamos en Sevilla!! #17congresoPP http://t.co/hV4q5Bmg","NONE"
"169817655946129410","Muchas gracias al Foro #Arekuna por su invitación de hoy. Habéis hecho que me sintiera como en casa... Espero repetir :-)","P"
"169820646426152960","Son las 17.30 y Rajoy y Rubalcaba siguen reunidos","NONE"
"169824507761143808","Esta noche m acompañan en @13tv_AlDia  y @DHAM_13tv Susana Moneo, Joaquín Vila, Ana Torme, @Alejandro_vara , Amparo Valcarce y Eva Llarandi","NONE"
"169826748584837121","Acabo de echar una de las mejores siestas que recuerdo! Estoy como nuevo!","P"
"169829721071296512","A punto de entrar Rubalcaba en una sala que le es muy familiar. Hace pocos meses daba las ruedas de prensa aquí, pero como vicpte y portavoz","P"
"169833854692102144","Rubalcaba tiene claro que hay que revisar el objetivo de déficit. Da la impresión de que Rajoy está en esa misma sintonía.","NONE"
"169836733465231360","Mf gnh rwuet abvioumm at.Turt fuexc aglo.Je je je#chistevenusino","P"
"169861912652300290","Hermoso dia. ;) prometedor...","P"
"169869116897898497","Le pido a Adele que no se retire 5 años ni de broma. Cinco días, lo admito. http://t.co/TqRo9CDl","NONE"
"169878370606260224","siguiendo a @madretoday #soyfantotal","NONE"
"169878822081138688","buenas vibraciones del futuro líder chino“@ChinaDailyUSA: China welcomes US role in Asia-Pacific region http://t.co/IEkiDUBN”","P"
"169886609020424192","yo también! La parodia de los zapateros buenísima! “@isaacj: I am watching Los Clones. http://t.co/hODwoBmf”","P"
"169897296618729472","como me pican los ojos, hace semanas que los tengo rojos! que está pasando? Alguna epidemia de conjuntivitis??","NONE"
"169902411748622337","RT“@epicuro7: TOP 10: las librerías más hermosas del mundo http://t.co/Rlfnscx1 Algunas verdaderamente impresionantes y hermosas.”","P"
"170003456852103168","Sí sí sí.... Muuuucho sueño... Buenos días....","P"
"170018166091677696","Evitar lo inevitable?.EU contempla retrasar el paquete de ayudas a dejes de las elecciones.La campaña será furibunda.","N"
"170023168495468544","RT @SoloQuotes: Cuida muy bien tu reputación... vivirá mucho mas que tu.","P"
"170030375479947264","Botella,alcaldesa Madrid y Blanco,pte Madrid2020 y COE,presentanen Ayto.documento cn respuestas al cuestionario d la candidatura a JJ.OO2020","NONE"
"170042222866206720","Portada La Razón http://t.co/2eEP5yTN ...","NONE"
"170067139628253185","Primera gran reforma de Rajoy que pasa por el Congreso: la financiera. Gran pacto PP-PSOE, @agarzon, de IU,lidera el no con citas a Islandia","P"
"170073197465698304","De Guindos dice que hacen falta bancos con músculo para dar créditos. El mejor músculo el de la Banca Pública que proponemos IU y aliados.","P"
"170097591671984128","El gobierno vasco gasta 48.231 euros en las clases de euskara de Patxi López. Su profesor, con otra clase más, ganaría más que un ministro.","N"
"170101754887802881","En #Andalucia hay 803 empresas innovadoras dedicadas a las energías renovables que emplean a miles de profesionales #elcambioandaluz","P"
"170105360118579200","Revuelo total en la REDACCION de EL PAIS. El seleccionador Vicente del Bosque coincide con una visita escolar. http://t.co/imTGobYs","NONE"
"170112910293614592",". @javierarenas_pp "" hay que vincular mucho mas a nuestras universidades andaluzas con la innovación "" #elcambioandaluz","P"
"170113396627357696",". @javierarenas_pp "" sin innovación no hay oportunidades "" #elcambioandaluz","N"
"170136364258557952","Una nueva agenda europea para el crecimiento - Philippe Legrain - Project Syndicate http://t.co/1YrRxFnq vía @ProSyn #oped","P"
"170171476056612865","El juez Ruz concluye que los Ruiz-Mateos usaban el dinero de Nueva Rumasa para sus sociedades y mantener su ""alto nivel de vida"",","N"
"170191667972931584","La cifra es escandalosa: RT Aguirre ahorra 72 millones al reducir casi a la mitad los liberados sindicales http://t.co/mbnLaYCI","N"
"170192206806781952","No pues no sabe RT @espurnes_: @mariviromero ¿¿ Patxi López no sabe euskera?? debería saber...","N"
"170212578952347648","Los jóvenes empresarios, encantados con la reforma laboral. @TelediarioInter 20:30","P"
"170212681519865856","Por cierto que el giro fue tal que ha habido rectificación... http://t.co/t28XPWLt","NONE"
"170221824926433280","La Copa ya está aquí!!! @teledeporte","NONE"
"170227252393541632","#MeVoy feat @espinozaoficial is on sale now! Download it on @iTunesMusic &lt;3 http://t.co/RQGSxbMw","NONE"
"170253946034720770","Entiendo que lo que en los demás es legal,  incluso meritorio, en Garzón es prevaricación porque toca a abogados corruptos y a la dictadura.","N"
"170256832026259456","La mona belen de da vinci,me parto http://t.co/UJG1ptNL","NONE"
"170257689811763201","Alguien sabe si hoy ponen Sherlock ? O ya ha terminado?","NONE"
"170392651261157376","111 vuelos cancelados x huelga en Iberia .Paros convocados sindicato pilotos, se suman el de trabajadores tierra y el de tripulantes cabina","N"
"170405634372677633","Portada La Gaceta http://t.co/s5D6CkDd ...","NONE"
"170413311979028480","Buenos días. Feliz viernes.","P"
"170436900786671616","Eliminaremos el déficit de tarifa: http://t.co/KDsxdiCG","N"
"170438528172425216","Mucho o todo que ver con la digestión del ladrillo...""La morosidad bancaria cierra 2011 en su nivel más alto de los últimos 17 años""","N"
"170447225971949568","En el Congreso del PP de éste finde brindarán x el éxito. La CEOE como la Merkel los aplaudirán. Los trabajadores a la calle q ya es hora.","P"
"170451056038395904","El anillo del talento http://t.co/vW51ezK2 por @AlvaroAbellan (vía @lasemanaes) Rodearse de los que nos hacen mejores ;) #15LSM","P"
"170464682010877952","Nos vemos mañana . Paso sin falta por mi stand ;-))) RT @NNGG_Es: Stand de #Nngg #17congresopp http://t.co/4LyWnRfa","P"
"170469786646614016","Por primera vez, las rentas empresariales superan a las salariales. Y la bajada de salarios aumentará en 2012 http://t.co/Frs15EL8","NONE"
"170483431384416256",". @javierarenas_pp : “La reforma laboral no me perjudica, me penalizaría la pasividad de Rajoy "" http://t.co/HAonqa5T #elcambioandaluz","N"
"170496302902292481","Cospedal señala que el PP se reorganiza porque ahora es un partido de gobierno y al que hay que dar apoyo político.","P"
"170530477676040192","Que discreta es Viri Fdez! La mujer d Rajoy ha llegado con Gallardon, fuera de las camaras. Rajoy entraba por otro lado con cupula del PP","P"
"170533410220158977","y  #FF para @Cadena_Dial que, el próximo martes, entrega sus Premios a los mejores del 2011 http://t.co/DhhH7bkM","P"
"170577093141340160","En la ponencia social, comienza su exposición @santiagocervera","NONE"
"170577162632560640","Confirmado: Pilar Sánchez Acera, rostro de la oposición interna a Tomás Gómez en el PSM http://t.co/VLZS01d2 Mañana habrá movimientos.","NONE"
"170593292789096448","En #17CongreroPP con la ministra de Fomento, Ana Pastor, y el Alcalde de #socuellamos buscando #solucionesCLM http://t.co/CEIgjs9B","NONE"
"170598640337952770","No tengo ni idea de lo de los toros en TVE. Me enteraré.","N"
"170605145162383360","Qué gusto tener lectores con tu perfil “@jlmartinnogales: #ElPrimerNaufragio  ¡menuda lección de (la) Historia! #loheleídoylorecomiendo”","P"
"170622034483757058","Estoy viendo la Copa de basket Lamentable que casi a la mitad del tercer cuarto el Madrid no haya logrado distanciar aun al Fuenla.","NONE"
"170623289654394881","Podéis consultar el texto de todas las ponencias en la página del #17congresopp http://t.co/jIz9WHI8 (Via @PPopular)","NONE"
"170626481335185408","Democracia interna: estamos en el XVII congreso del PP y aún está por llegar el primero en el que haya más de un candidato a líder absoluto.","P"
"170626832503291904","Muy buenas :)","P"
"170631967434477568","Derrota del Fuenla frente al Madrid pese a haber hecho un gran partido hasta el final del 3er cuarto. El Madrid en semifinales. #CopadelRey","P"
"170635669813739521","Mañana concierto en Albacete! Yo a descansar! ABRAZOOOO!!!","P"
"170639343558471680","Corrijo: el PP no se ha pasado 17 congresos con candidato único. En el 87, congreso VII, hubo primarias (aunque entonces eran AP).","NONE"
"170656723898601473","Lo encontré http://t.co/Uzq294Ws","NONE"
"170780652214550528","Buenos días. Feliz sábado.","P"
"170791627676332032","Muere Enrique Sierra. Componente de Radio Futura. Adiós a uno de los grandes! http://t.co/dTemzimo","N"
"170792194804948992","En #17CongresoPP suena Pablo Alboran para recibir a compromisarios madrugadores. ""Y tu y tu y tu, solamente tu..."". Como si hablara d Rajoy","P"
"170793662882652160","Las mejores interpretaciones del año... http://t.co/alCfWk9t","P"
"170795708331470851","He recordado a los estudiantes del Luis Vives y su justa lucha.","NONE"
"170816025271611392","Ahí está @abasagoiti en tribuna. #17congresoPP http://t.co/4Lz5u1mO","NONE"
"170816060424077312","Con @margadcm en #17congresopp;-)) http://t.co/noZZGj2t","P"
"170816893094076417","@mariviromero Gracias. Desvirtualizacion ya! @ppopular","P"
"170817055933739009","En la segunda jornada del PP sigue sin estar clara la composición de la ejecutiva. Nadie sabe nada todavia.","NONE"
"170820108996976641","Da comienzo el acto de la #C_A_2012 con @Maria2Gamez, Miguel Ángel Heredia, @PepeGruinan y @_Rubalcaba_ http://t.co/aiwJJeKZ","NONE"
"170824429645987840","Entre otras cosas he dicho q no renunciamos a bajada impuestos aunq no haya sido posible en este momento, y lo haremos en cuanto sea posible","P"
"170833050597457921","En la #C_A_2012 ""Dicen que son el cambio, y sí, hay + impuestos y + inseguridad para los q trabajan. Ha habido cambios a peor, hacia atrás""","N"
"170834939405803520","Empieza debate de la ponencia Europa y Política Exterior en el #congresopp","NONE"
"170875466960474112","RT @ValenmonsalvePR: @paurubio Hahah no sabe aun que su mami es un huracán de energía en el escenario!! ; )","NONE"
"170922419203215360","¿Ah, por cierto Cherines?. A los dirigentes del PP les cuesta acordarse en Sevilla de que el 25 de marzo también ... http://t.co/ZiNvSF7Q","P"
"170923306969604097","Manuel Cobo, exvicealcalde de Madrid, entrará en la nueva Ejecutiva del PP. Mariano Rajoy ya se lo ha comunicado. A otros no se lo ha ...","P"
"170926654326194176","Discurso de Rajoy dirigido a militancia, salvo introducción hablando de responsabilidad. Pide al PP sea abierto a diálogo.","NONE"
"170926735515320320",". @marianorajoy "" los españoles han confiado en nosotros y no estoy dispuesto a que nadie ponga esto en riesgo"" #17CongresoPP","NEU"
"170927538254782464","En España solo hay UN Expresidente en el Consejo de Estado. Se llama Zapatero. Otra cosa es discutir ese consejo, yo lo eliminaría, claro.","N"
"170986090608594945","En el #17congresopp @eliasbendodo @RafaSalazarCLG y @rafa_moral de @colegas http://t.co/bOBXT1iG","NONE"
"170989479463620608","Dijo la Ministra del Paro Persistente q la reforma era histórica y marcaría un antes y un después. El 19f empieza la primavera española.","NONE"
"170997477632258048","Los republicanos  a la carga comunista,europeo etc..“@Reuters: Santorum says Obama agenda not ""based on Bible"" http://t.co/qO4nNGLp via”","NONE"
